Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
82.0,0.3339146096570071,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9418614078516488,0.011820391231813387
81.0,0.3332999402009471,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9293401387231247,0.013210464590769744
80.0,0.3326176054953746,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9154404786701094,0.014339721303058994
79.0,0.3318920655513521,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.9006606961170067,0.015663352974863987
78.0,0.3310797766132843,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8841137727203814,0.017555164148574498
77.0,0.3301684985410933,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8655503678198577,0.019680991327056807
76.0,0.3291474957702562,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8447517900662678,0.021468408396979166
75.0,0.3280607289889185,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.8226135510258994,0.022182928631280907
74.0,0.3269695745810143,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.800385932803706,0.022473127563155115
73.0,0.3258543160521112,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7776672958995892,0.023044482819742695
72.0,0.3247070659527592,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7542969671642206,0.023050239867864475
71.0,0.3235912421965455,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7315668161638602,0.022187703251510205
70.0,0.3225286759910328,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.7099215606612002,0.021154187389777868
69.0,0.3215143228806521,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6892584413843045,0.02048648429450456
68.0,0.3205173118028455,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.668948592072191,0.01999884315783218
67.0,0.3195508353268785,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6492607550686401,0.01919944507471849
66.0,0.318632309198142,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6305497019227541,0.017881926645979485
65.0,0.3177951867561199,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.6134969017766811,0.016292727556886988
64.0,0.3170326882839471,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5979642468089801,0.016489772496719013
63.0,0.3161762199585736,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5805173567832431,0.01747435739111919
62.0,0.3153170548857114,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5630155320267417,0.01667126333216562
61.0,0.3145394343805253,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5471748301189119,0.015879651042638443
60.0,0.313757989847078,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.5312562299414648,0.016598895365914967
59.0,0.3129097538935017,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.513977039387082,0.016788590627431543
58.0,0.3121096850685362,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.49767904868660173,0.0159524255691475
57.0,0.3113435438477344,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.48207218824878695,0.015832178180944373
56.0,0.3105552809181523,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.466014692324713,0.015296026201135599
55.0,0.3098417791290905,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.45148013584651575,0.015053968755975339
54.0,0.309077281413182,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.4359067548127623,0.017088175266860017
53.0,0.3081640611136841,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.4173037853127957,0.01840466571582086
52.0,0.3072703102909436,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.3990974233811206,0.017648337638988876
51.0,0.30643134632486,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.38200711003481796,0.0171588067957697
50.0,0.305585657668029,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.3647798097895812,0.01703979787430196
49.0,0.3047583780045946,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.34792751428621405,0.01689361914200474
48.0,0.3039270411839786,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.3309925715055717,0.01663654255198574
47.0,0.3031250013147106,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.31465442918224257,0.01630799932434618
46.0,0.3023259208867897,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.29837657285687935,0.01570013893351624
45.0,0.3015835607851166,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.2832541513152101,0.015669588733378703
44.0,0.3007874797775753,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.26703739539012195,0.015246979082911533
43.0,0.3000866115153175,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.252760193149387,0.014571699417647507
42.0,0.299356829503553,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.23789399655482693,0.01438922032357208
41.0,0.2986738770490854,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.22398175250224286,0.01359011757739953
40.0,0.2980225509901934,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.21071376140002787,0.013250232369846252
39.0,0.2973729684846511,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.19748128776255036,0.012980516900539502
38.0,0.2967481231058097,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.18475272759894887,0.012633929257242799
37.0,0.2961325685947136,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.17221342924806476,0.013032024410476059
36.0,0.2954686382111836,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.15868867877799675,0.01323682093640173
35.0,0.2948329767655744,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.1457397873752613,0.01203174387823118
34.0,0.2942873609158593,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.1346251910215344,0.011736857988623985
33.0,0.2936806513835912,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.12226607139801333,0.011927728411070551
32.0,0.2931162958649912,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.11076973419939329,0.011380595616978274
31.0,0.2925633038614313,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.09950488016405679,0.01162261574388402
30.0,0.2919751867930661,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.08752450271162525,0.011762705081008087
29.0,0.2914084408104541,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.07597947000204061,0.010426298442799693
28.0,0.2909515322215091,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.06667190582602586,0.009267409791568482
27.0,0.290498565992303,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.05744465041890365,0.00990282192171062
26.0,0.2899792726044372,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.04686626198260462,0.010848827953737813
25.0,0.2894334274494342,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.03574699451142802,0.011455130253095573
24.0,0.2888546072674824,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.023956001476413476,0.010653032277738735
23.0,0.2883875121371229,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.014440929955950555,0.009180903876710795
22.0,0.2879532256049509,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.005594193722991885,0.008343771973590661
21.299999237060547,0.2876786064766892,15,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.0,0.007991696608301778
21.0,0.2870989443981294,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0,0.0007068560190686791
22.0,0.2871414713268433,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0007068560190686791,0.001386622197619714
23.0,0.2872657924740049,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.002773244395239428,0.004027683547546777
24.0,0.2876261103664442,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.008762223114162233,0.008916325845214127
25.0,0.288338667128476,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.020605896085667683,0.010818832881995623
26.0,0.2889279079668854,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.030399888878153477,0.008713056776785634
27.0,0.2893870830276996,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.03803200963923895,0.00712916135334545
28.0,0.289785738496682,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.04465821158484438,0.007331900311799807
29.0,0.2902693085262059,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.052695810262838566,0.008983882964305991
30.0,0.2908667420959742,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.06262597751345636,0.009277249403139544
31.0,0.2913856120261703,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.07125030906911765,0.008373409473500036
32.0,0.2918742892573925,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.07937279646045643,0.00906121675686556
33.0,0.2924759209679782,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.08937274258284877,0.01000069509097714
34.0,0.2930776427996996,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.09937418664241071,0.009488960173132097
35.0,0.2936176989877332,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.10835066292911297,0.009798308537886317
36.0,0.2942566437771738,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.11897080371818335,0.010588050500597718
37.0,0.2948917272387811,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1295267639303084,0.010590264153615185
38.0,0.2955309383904271,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.14015133202541372,0.01041147891078914
39.0,0.2961445091618354,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.15034972175188668,0.010337736268598796
40.0,0.2967748470832817,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1608268045626113,0.010387028212528404
41.0,0.2973943490059545,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1711237781769435,0.010747912563977863
42.0,0.2980681110552969,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.18232262969056703,0.011570524147500927
43.0,0.2987865953540916,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.19426482647194535,0.011409901739925551
44.0,0.299441030192538,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.20514243317041814,0.011365087885584477
45.0,0.3001541221751111,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2169950022431143,0.012214126928954003
46.0,0.3009107193263869,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.22957068702832614,0.012858708391776177
47.0,0.3017013718564556,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.24271241902666665,0.013427885990425423
48.0,0.3025264564351858,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.256426459009177,0.013308135270713548
49.0,0.3033026997215521,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.26932868956809375,0.013521805623502053
50.0,0.3041534946107732,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2834700702561811,0.014294205267732923
51.0,0.3050226784217237,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2979171001035596,0.014696632728379594
52.0,0.3059218961961428,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3128633357129403,0.0151150044926594
53.0,0.3068414214223617,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3281471090888784,0.014953915655608607
54.0,0.3077212558618298,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3427711670241575,0.014674698558308469
55.0,0.3086071837350595,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.35749650620549533,0.016416210469371417
56.0,0.3096965690615493,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.37560358796290033,0.018960603110093427
57.0,0.3108886560436589,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.3954177124256822,0.01727916808114291
58.0,0.3117757193535448,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.41016192412518615,0.0139939539030835
59.0,0.3125725064007557,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4234056202318492,0.01403775440693178
60.0,0.3134648400934481,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4382374329390497,0.01355724439140496
61.0,0.3142038088166287,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4505201090146591,0.011943639281963042
62.0,0.3149019822627915,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4621247115029758,0.014426931635223489
63.0,0.3159397580811485,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4793739722851061,0.016308743008980442
64.0,0.3168643642264351,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4947421975209367,0.01516289272802443
65.0,0.317764263329024,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.509699757741155,0.015226402501659048
66.0,0.3186965114142337,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5251950025242548,0.0158559275474352
67.0,0.3196721593709687,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5414116128360253,0.016876472331435077
68.0,0.3207272065386159,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5589479471871249,0.017788149831594546
69.0,0.3218125539051698,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5769879124992144,0.01909065742578747
70.0,0.3230243278916126,16,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5971292620386999,0.01923203123037648
